"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Amhara",0.5929,0.5929,0.4877,0.6902,0.2024,0.1532
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Beneshangul Gumu",0.6685,0.6685,0.5536,0.7664,0.2128,0.1977
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Dire Dawa",0.7697,0.7697,0.697,0.8293,0.1323,0.175
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Gambela",0.7602,0.7602,0.6775,0.8271,0.1497,0.1902
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Hareri",0.7153,0.7153,0.5898,0.8146,0.2248,0.2429
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Oromia",0.5221,0.5221,0.4224,0.62,0.1976,0.1274
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"SNNPR",0.5341,0.5341,0.4102,0.654,0.2438,0.1623
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Somali",0.2956,0.2956,0.1791,0.4466,0.2675,0.2801
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",1,"Tigray",0.7545,0.7545,0.6589,0.8303,0.1714,0.2131
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Addis Ababa_Region 14",0.9743,0.9799,0.9399,0.9929,0.053,0.9586
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Afar_Zone 1",0.3886,0.3812,0.2264,0.5826,0.3563,0.2865
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Afar_Zone 2",0.389,0.3852,0.2171,0.5818,0.3646,0.2775
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Afar_Zone 3",0.274,0.2617,0.1359,0.4495,0.3136,0.3643
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Afar_Zone 4",0.3393,0.3371,0.2183,0.4641,0.2457,0.2301
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Afar_Zone 5",0.245,0.2351,0.1355,0.3848,0.2493,0.3222
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_Awi/Agew",0.5055,0.5078,0.2847,0.7241,0.4394,0.2675
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_East Gojam",0.4916,0.4906,0.3217,0.6625,0.3408,0.2086
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_North Gonder",0.5154,0.5178,0.3799,0.6475,0.2676,0.1719
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_North Shewa(R3)",0.4497,0.449,0.393,0.5063,0.1133,0.07679
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_North Wollo",0.5627,0.5636,0.3613,0.758,0.3967,0.2804
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_Oromia",0.4986,0.4958,0.2575,0.7441,0.4866,0.3
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_South Gonder",0.5481,0.5532,0.3571,0.7271,0.3699,0.2545
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_South Wollo",0.5871,0.5867,0.3762,0.7956,0.4194,0.3083
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_Special Woreda",0.5131,0.5149,0.2478,0.7793,0.5314,0.3372
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_Wag Himra",0.4011,0.4017,0.3402,0.4627,0.1225,0.09155
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Amhara_West Gojam",0.6057,0.6076,0.4346,0.7694,0.3348,0.2599
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Beneshangul Gumu_Asosa",0.6986,0.7164,0.4935,0.8562,0.3627,0.3809
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Beneshangul Gumu_Kemashi",0.5546,0.5592,0.3774,0.7097,0.3323,0.2308
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Beneshangul Gumu_Metekel",0.5443,0.5446,0.4189,0.6672,0.2483,0.167
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Dire Dawa_Dire Dawa",0.7672,0.7692,0.6961,0.8306,0.1345,0.1751
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Gambela_Agnuak",0.7733,0.7795,0.6536,0.8722,0.2186,0.3057
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Gambela_Majang",0.5528,0.5526,0.4448,0.6567,0.2119,0.1443
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Gambela_Nuer",0.475,0.4754,0.3393,0.6067,0.2674,0.1743
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Hareri_Hareri",0.7082,0.7137,0.5797,0.8157,0.236,0.2462
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Arsi",0.5036,0.5043,0.3061,0.6938,0.3877,0.2371
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Bale",0.4677,0.4643,0.3017,0.6319,0.3302,0.2136
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Borena",0.4225,0.4221,0.3569,0.4914,0.1345,0.0962
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_East Harerge",0.4605,0.4546,0.2587,0.6669,0.4082,0.2754
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_East Shewa",0.623,0.624,0.4449,0.7894,0.3445,0.2754
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_East Wellega",0.6184,0.6222,0.4737,0.7585,0.2848,0.2312
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Guji",0.372,0.3731,0.2449,0.5186,0.2737,0.2251
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Horo Guduru",0.5553,0.5559,0.4767,0.6304,0.1536,0.1084
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Ilubabor",0.5945,0.6023,0.3743,0.7926,0.4183,0.3203
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Jimma",0.5731,0.5783,0.4069,0.7308,0.3239,0.2344
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_Kelem Wellega",0.4644,0.4661,0.309,0.6206,0.3116,0.2016
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_North Shewa(R4)",0.4592,0.4582,0.4145,0.5029,0.08839,0.05783
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_South West Shewa",0.4525,0.4526,0.4208,0.4837,0.06286,0.0419
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_West Arsi",0.4703,0.4735,0.3038,0.6419,0.3381,0.219
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_West Harerge",0.3749,0.3716,0.211,0.5627,0.3517,0.2869
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_West Shewa",0.5381,0.5361,0.3772,0.7022,0.325,0.2114
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Oromia_West Wellega",0.6604,0.6654,0.4986,0.8121,0.3135,0.2831
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Alaba",0.6058,0.6128,0.3962,0.8008,0.4045,0.3177
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Basketo",0.5264,0.5356,0.2674,0.7803,0.5129,0.3369
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Bench Maji",0.7763,0.7771,0.7483,0.8015,0.05322,0.07417
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Dawro",0.5461,0.5471,0.4324,0.6588,0.2264,0.1503
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Gamo Gofa",0.5561,0.5546,0.4349,0.6732,0.2383,0.1643
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Gedio",0.5066,0.5086,0.3354,0.6836,0.3482,0.2124
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Gurage",0.6145,0.6176,0.4053,0.8059,0.4005,0.3116
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Hadiya",0.4861,0.4889,0.3323,0.6376,0.3053,0.1847
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Keffa",0.7434,0.751,0.5887,0.8693,0.2806,0.3472
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Konta",0.5578,0.5625,0.336,0.7828,0.4467,0.3083
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_KT",0.566,0.5673,0.4676,0.6606,0.193,0.1377
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Segen Peoples'",0.5421,0.5414,0.4908,0.594,0.1032,0.06936
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Selti",0.6102,0.6123,0.4651,0.7485,0.2834,0.2263
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Sheka",0.6043,0.6137,0.3495,0.8285,0.479,0.3768
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Sidama",0.364,0.3605,0.2427,0.5062,0.2635,0.2233
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_South Omo",0.2724,0.2719,0.2523,0.2927,0.04036,0.04618
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Wolayita",0.4618,0.4568,0.3002,0.6393,0.3391,0.2284
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"SNNPR_Yem",0.5642,0.5656,0.3142,0.7984,0.4842,0.342
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Afder",0.2566,0.2419,0.1122,0.4444,0.3322,0.4178
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Doolo",0.1413,0.1319,0.05868,0.2515,0.1928,0.4604
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Fafan",0.2109,0.2026,0.1024,0.3419,0.2395,0.3664
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Jarar",0.2039,0.1992,0.119,0.3078,0.1888,0.2913
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Korahe",0.2947,0.2866,0.1726,0.4408,0.2682,0.2917
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Liben",0.5039,0.5052,0.3739,0.623,0.2491,0.15
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Nogob",0.2977,0.2877,0.1681,0.4587,0.2906,0.3113
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Shabelle",0.32,0.3115,0.1609,0.5196,0.3586,0.3551
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Somali_Siti",0.1427,0.1418,0.1116,0.1753,0.06372,0.1421
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Tigray_Central",0.7648,0.7724,0.6537,0.853,0.1992,0.2759
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Tigray_Eastern
",0.7685,0.7828,0.5854,0.9052,0.3198,0.4509
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Tigray_North Western",0.7261,0.7414,0.5271,0.8732,0.3461,0.4098
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Tigray_Southern",0.7523,0.7649,0.5851,0.8797,0.2946,0.386
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELA_C_SKP",2,"Tigray_Western",0.721,0.7368,0.5052,0.8908,0.3856,0.4597
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Addis Ababa",0.9647,0.9647,0.9276,0.9831,0.05546,0.4433
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Afar",0.3474,0.3474,0.2537,0.4546,0.2009,0.1779
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Amhara",0.5767,0.5767,0.471,0.6758,0.2048,0.1491
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Beneshangul Gumu",0.6527,0.6527,0.5312,0.7571,0.2259,0.2008
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Dire Dawa",0.7458,0.7458,0.6592,0.8165,0.1573,0.1888
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Gambela",0.7608,0.7608,0.6757,0.8292,0.1536,0.1957
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Hareri",0.6928,0.6928,0.5589,0.8006,0.2417,0.2429
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Oromia",0.4947,0.4947,0.3923,0.5975,0.2052,0.1279
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"SNNPR",0.5255,0.5255,0.4015,0.6464,0.2449,0.1602
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Somali",0.2716,0.2716,0.1539,0.4333,0.2794,0.318
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",1,"Tigray",0.754,0.754,0.6596,0.8291,0.1695,0.2104
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Addis Ababa_Region 14",0.9602,0.9637,0.926,0.9823,0.05633,0.5111
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Afar_Zone 1",0.3712,0.3651,0.2084,0.5453,0.3369,0.2879
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Afar_Zone 2",0.3584,0.3531,0.196,0.5505,0.3545,0.3035
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Afar_Zone 3",0.2578,0.2461,0.1248,0.4253,0.3004,0.377
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Afar_Zone 4",0.2875,0.2817,0.1576,0.4408,0.2832,0.3074
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Afar_Zone 5",0.2331,0.2226,0.1156,0.3823,0.2668,0.3683
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_Awi/Agew",0.506,0.5048,0.2752,0.7309,0.4557,0.2741
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_East Gojam",0.4689,0.4689,0.2917,0.6412,0.3495,0.2213
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_North Gonder",0.501,0.4983,0.3635,0.6435,0.28,0.1696
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_North Shewa(R3)",0.447,0.4458,0.3902,0.5079,0.1177,0.07828
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_North Wollo",0.5352,0.5365,0.3332,0.7338,0.4007,0.2678
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_Oromia",0.4817,0.4805,0.2413,0.7286,0.4873,0.3119
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_South Gonder",0.5091,0.509,0.3336,0.6879,0.3543,0.2185
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_South Wollo",0.5572,0.5573,0.3474,0.7627,0.4154,0.292
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_Special Woreda",0.4938,0.4949,0.2221,0.7714,0.5493,0.3423
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_Wag Himra",0.3564,0.3554,0.2732,0.4435,0.1702,0.1445
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Amhara_West Gojam",0.5977,0.5988,0.4263,0.7563,0.33,0.2548
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Beneshangul Gumu_Asosa",0.7048,0.7109,0.5131,0.8667,0.3536,0.366
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Beneshangul Gumu_Kemashi",0.547,0.5495,0.3857,0.718,0.3323,0.2289
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Beneshangul Gumu_Metekel",0.5184,0.5187,0.3725,0.6613,0.2888,0.1793
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Dire Dawa_Dire Dawa",0.7414,0.7446,0.6579,0.8157,0.1578,0.1882
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Gambela_Agnuak",0.7744,0.7829,0.649,0.8724,0.2234,0.3163
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Gambela_Majang",0.5814,0.5851,0.4593,0.6967,0.2375,0.1739
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Gambela_Nuer",0.4785,0.4768,0.3436,0.6189,0.2753,0.1765
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Hareri_Hareri",0.6855,0.6901,0.5515,0.7933,0.2418,0.236
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Arsi",0.4817,0.4797,0.2865,0.6833,0.3967,0.2518
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Bale",0.4231,0.4198,0.2661,0.6017,0.3356,0.2493
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Borena",0.4084,0.409,0.3537,0.4646,0.1108,0.08053
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_East Harerge",0.4347,0.4271,0.2244,0.6684,0.444,0.3134
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_East Shewa",0.6077,0.6076,0.4251,0.7823,0.3572,0.2737
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_East Wellega",0.605,0.6095,0.4445,0.754,0.3095,0.2401
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Guji",0.3249,0.3206,0.201,0.4619,0.2609,0.2456
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Horo Guduru",0.4822,0.4819,0.4603,0.5032,0.04292,0.02801
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Ilubabor",0.5895,0.5947,0.3739,0.798,0.4241,0.3197
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Jimma",0.5694,0.5686,0.3939,0.7379,0.344,0.2394
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_Kelem Wellega",0.4565,0.455,0.3015,0.6057,0.3042,0.2006
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_North Shewa(R4)",0.4443,0.4444,0.4144,0.475,0.06054,0.04258
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_South West Shewa",0.4426,0.443,0.4233,0.4609,0.03767,0.02535
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_West Arsi",0.4397,0.4395,0.2604,0.6326,0.3722,0.2544
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_West Harerge",0.3634,0.3636,0.2088,0.539,0.3302,0.2878
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_West Shewa",0.5334,0.5322,0.3747,0.702,0.3273,0.2147
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Oromia_West Wellega",0.7042,0.7175,0.5021,0.87,0.3679,0.4027
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Alaba",0.5838,0.59,0.3696,0.772,0.4024,0.2994
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Basketo",0.4982,0.497,0.2286,0.7668,0.5382,0.3255
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Bench Maji",0.7752,0.776,0.7461,0.8029,0.05679,0.07728
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Dawro",0.5259,0.5272,0.3989,0.6422,0.2433,0.1568
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Gamo Gofa",0.5765,0.5806,0.4251,0.7164,0.2913,0.2047
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Gedio",0.3176,0.3172,0.2706,0.3658,0.0952,0.09179
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Gurage",0.5933,0.5956,0.3858,0.7989,0.413,0.3076
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Hadiya",0.4432,0.442,0.2722,0.6133,0.3411,0.2336
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Keffa",0.7321,0.7368,0.5754,0.8688,0.2934,0.3477
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Konta",0.5402,0.5431,0.3051,0.771,0.4659,0.3082
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_KT",0.5463,0.5475,0.4362,0.6498,0.2136,0.1447
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Segen Peoples'",0.532,0.532,0.4693,0.5981,0.1288,0.08523
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Selti",0.599,0.6016,0.4438,0.7451,0.3013,0.2282
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Sheka",0.5961,0.6117,0.3407,0.8236,0.4828,0.3791
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Sidama",0.3036,0.2979,0.1944,0.4254,0.231,0.2394
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_South Omo",0.2722,0.2726,0.2511,0.2939,0.04283,0.04846
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Wolayita",0.4161,0.4121,0.2596,0.5974,0.3378,0.2445
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"SNNPR_Yem",0.5382,0.5385,0.3014,0.7785,0.4771,0.3169
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Afder",0.2502,0.2389,0.1066,0.4346,0.3279,0.4235
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Doolo",0.3101,0.2964,0.1509,0.5039,0.353,0.3579
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Fafan",0.212,0.2009,0.1032,0.3599,0.2567,0.3927
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Jarar",0.2125,0.2064,0.1205,0.3235,0.2029,0.3078
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Korahe",0.3068,0.2985,0.1845,0.45,0.2655,0.2808
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Liben",0.4201,0.4112,0.2752,0.5841,0.3089,0.2301
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Nogob",0.3013,0.2916,0.166,0.4511,0.285,0.3052
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Shabelle",0.317,0.3031,0.1523,0.5241,0.3719,0.3877
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Somali_Siti",0.1562,0.1469,0.07225,0.2689,0.1966,0.4208
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Tigray_Central",0.7551,0.7617,0.6443,0.8478,0.2035,0.261
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Tigray_Eastern
",0.7874,0.8022,0.6174,0.9088,0.2914,0.4682
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Tigray_North Western",0.7178,0.7319,0.5192,0.8725,0.3533,0.4102
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Tigray_Southern",0.7486,0.7597,0.5834,0.8751,0.2916,0.3744
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_DHT",2,"Tigray_Western",0.7159,0.7326,0.4906,0.8892,0.3986,0.4684
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Addis Ababa",0.7042,0.7042,0.6185,0.7776,0.1591,0.1645
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Afar",0.3222,0.3222,0.2522,0.4012,0.149,0.1414
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Amhara",0.5666,0.5666,0.4699,0.6585,0.1886,0.1339
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Beneshangul Gumu",0.6527,0.6527,0.5312,0.7571,0.2259,0.2008
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Dire Dawa",0.6409,0.6409,0.5551,0.7185,0.1634,0.1394
"ETH","Ethiopia",2019,"ET2019DHS","RH_DELP_C_PUT",1,"Gambela",0.5862,0.5862,0.4064,0.7456,0.3392,0.2591
