"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Dakar",0.9809,0.9809,0.9452,0.9935,0.04834,0.6516
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Diourbel",0.8106,0.8106,0.7107,0.8817,0.171,0.2734
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Fatick",0.9037,0.9037,0.8574,0.9361,0.07862,0.2443
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Kaffrine",0.725,0.725,0.5787,0.835,0.2562,0.2873
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Kaolack",0.8002,0.8002,0.7166,0.8638,0.1472,0.2237
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Kedougou",0.7109,0.7109,0.6372,0.775,0.1378,0.1456
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Kolda",0.644,0.644,0.4963,0.7685,0.2722,0.2377
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Louga",0.7824,0.7824,0.5667,0.9081,0.3414,0.481
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Matam",0.8264,0.8264,0.6914,0.91,0.2187,0.3787
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Saint Louis",0.6898,0.6898,0.5121,0.8249,0.3128,0.3149
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Sedhiou",0.6271,0.6271,0.4974,0.7407,0.2433,0.202
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Tambacounda",0.8001,0.8001,0.686,0.88,0.194,0.2946
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Thies",0.9222,0.9222,0.8331,0.9657,0.1327,0.4854
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",1,"Ziguinchor",0.9214,0.9214,0.8614,0.9568,0.09539,0.3558
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Dakar_Dakar",0.9739,0.98,0.9352,0.9936,0.0584,1.059
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Dakar_Guediawaye",0.9792,0.9817,0.9564,0.9919,0.03544,0.614
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Dakar_Pikine",0.9773,0.9815,0.9465,0.9942,0.04768,0.8767
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Dakar_Rufisque",0.9791,0.9835,0.9485,0.9949,0.04643,1.018
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Diourbel_Bambey",0.8242,0.8448,0.6666,0.9393,0.2728,0.5725
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Diourbel_Diourbel",0.6628,0.6648,0.5892,0.7359,0.1467,0.1369
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Diourbel_Mbacke",0.8413,0.8481,0.7412,0.9147,0.1735,0.3551
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Fatick_Fatick",0.909,0.9157,0.8394,0.9578,0.1184,0.4596
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Fatick_Foundiougne",0.8693,0.8703,0.8255,0.9082,0.08268,0.1958
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Fatick_Gossas",0.8681,0.8831,0.7368,0.9523,0.2155,0.6008
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaffrine_Birkelane",0.8613,0.8784,0.6967,0.9631,0.2664,0.6967
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaffrine_Kaffrine",0.7076,0.7194,0.526,0.8591,0.3331,0.3696
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaffrine_Koungheul",0.6911,0.6984,0.5063,0.8367,0.3304,0.3268
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaffrine_Malem Hodar",0.6419,0.6482,0.4581,0.8104,0.3523,0.3076
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaolack_Guinguineo",0.8524,0.8612,0.7586,0.9189,0.1603,0.3594
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaolack_Kaolack",0.8048,0.8145,0.6853,0.8986,0.2133,0.3646
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kaolack_Nioro Du Rip",0.767,0.7771,0.6369,0.8673,0.2304,0.3252
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kedougou_Kedougou",0.763,0.7668,0.6878,0.8262,0.1385,0.1865
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kedougou_Salemata",0.6524,0.6562,0.4627,0.8186,0.3559,0.3178
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kedougou_Saraya",0.5637,0.5631,0.5056,0.6217,0.116,0.08239
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kolda_Kolda",0.7244,0.735,0.5405,0.8688,0.3283,0.3799
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kolda_Medina Yoroufoula",0.8906,0.891,0.8682,0.91,0.04176,0.1168
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Kolda_Velingara",0.5511,0.5535,0.4103,0.6804,0.2701,0.1831
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Louga_Kebemer",0.8369,0.8474,0.6947,0.9347,0.24,0.49
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Louga_Linguere",0.584,0.5874,0.3678,0.7793,0.4115,0.3065
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Louga_Louga",0.8551,0.8736,0.6826,0.9576,0.2751,0.6847
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Matam_Kanel",0.8025,0.8116,0.6714,0.9049,0.2335,0.3827
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Matam_Matam",0.8379,0.8571,0.6764,0.9407,0.2643,0.5772
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Matam_Ranerou",0.6777,0.6917,0.4392,0.868,0.4288,0.4241
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Saint Louis_Dagana",0.8949,0.8994,0.8358,0.94,0.1042,0.3206
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Saint Louis_Podor",0.5726,0.5747,0.3564,0.7723,0.416,0.2997
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Saint Louis_Saint Louis",0.8673,0.8836,0.7336,0.958,0.2244,0.6314
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Sedhiou_Bounkiling",0.6137,0.6163,0.4711,0.736,0.2649,0.2136
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Sedhiou_Goudomp",0.5458,0.5502,0.3441,0.7256,0.3816,0.2583
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Sedhiou_Sedhiou",0.7109,0.7205,0.5406,0.8463,0.3057,0.3423
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Tambacounda_Bakel",0.803,0.8218,0.6223,0.9288,0.3066,0.5518
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Tambacounda_Goudiry",0.7308,0.7482,0.5018,0.8949,0.3931,0.4883
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Tambacounda_Koumpentoum",0.7966,0.8045,0.6634,0.8958,0.2323,0.3593
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Tambacounda_Tambacounda",0.775,0.7913,0.5895,0.9091,0.3195,0.4805
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Thies_Mbour",0.8941,0.9076,0.7749,0.9683,0.1934,0.6894
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Thies_Thies",0.9228,0.9321,0.8292,0.9777,0.1485,0.7139
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Thies_Tivaoune",0.8571,0.8659,0.7482,0.9286,0.1804,0.4163
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Ziguinchor_Bignona",0.8968,0.9098,0.7919,0.9605,0.1687,0.6054
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Ziguinchor_Oussouye",0.8624,0.873,0.7322,0.9449,0.2127,0.5254
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_DHT",2,"Ziguinchor_Ziguinchor",0.9068,0.9113,0.8504,0.9487,0.09826,0.3448
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Dakar",0.878,0.878,0.7297,0.9505,0.2208,0.5234
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Diourbel",0.7723,0.7723,0.6753,0.8469,0.1716,0.2296
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Fatick",0.8878,0.8878,0.8475,0.9185,0.071,0.1908
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Kaffrine",0.7231,0.7231,0.5771,0.8333,0.2562,0.2854
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Kaolack",0.7484,0.7484,0.6511,0.8258,0.1747,0.2121
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Kedougou",0.7053,0.7053,0.6296,0.7711,0.1415,0.1466
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Kolda",0.6407,0.6407,0.4936,0.7654,0.2719,0.2354
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Louga",0.7761,0.7761,0.5674,0.9015,0.3341,0.4583
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Matam",0.8264,0.8264,0.6914,0.91,0.2187,0.3787
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Saint Louis",0.6838,0.6838,0.5081,0.819,0.311,0.3071
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Sedhiou",0.6105,0.6105,0.4872,0.7211,0.2339,0.1858
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Tambacounda",0.7707,0.7707,0.6427,0.8626,0.2199,0.2928
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Thies",0.8677,0.8677,0.7919,0.9188,0.1269,0.2875
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",1,"Ziguinchor",0.8375,0.8375,0.7561,0.8955,0.1394,0.2589
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Dakar_Dakar",0.8789,0.8884,0.7793,0.9453,0.166,0.4716
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Dakar_Guediawaye",0.7961,0.8119,0.6404,0.9039,0.2635,0.435
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Dakar_Pikine",0.8716,0.8879,0.734,0.9588,0.2248,0.6698
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Dakar_Rufisque",0.938,0.9451,0.8737,0.9786,0.1049,0.6105
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Diourbel_Bambey",0.8212,0.8283,0.6949,0.9216,0.2267,0.404
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Diourbel_Diourbel",0.6147,0.615,0.5513,0.6709,0.1196,0.09399
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Diourbel_Mbacke",0.813,0.8171,0.7159,0.8913,0.1753,0.2896
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Fatick_Fatick",0.8978,0.9019,0.8382,0.946,0.1078,0.347
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Fatick_Foundiougne",0.8529,0.8541,0.81,0.8901,0.08005,0.1687
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Fatick_Gossas",0.8571,0.8723,0.7089,0.9513,0.2424,0.5979
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaffrine_Birkelane",0.8459,0.8618,0.6747,0.9555,0.2808,0.6362
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaffrine_Kaffrine",0.6973,0.7108,0.4968,0.8549,0.3581,0.376
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaffrine_Koungheul",0.684,0.6972,0.4966,0.8333,0.3367,0.3391
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaffrine_Malem Hodar",0.631,0.6382,0.4439,0.7969,0.353,0.2975
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaolack_Guinguineo",0.8478,0.8544,0.7547,0.9151,0.1604,0.34
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaolack_Kaolack",0.702,0.7066,0.5729,0.8065,0.2337,0.2385
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kaolack_Nioro Du Rip",0.7549,0.762,0.6306,0.8587,0.228,0.294
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kedougou_Kedougou",0.7579,0.7606,0.68,0.8273,0.1473,0.1849
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kedougou_Salemata",0.6452,0.6505,0.4515,0.81,0.3585,0.3169
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kedougou_Saraya",0.5614,0.5606,0.4992,0.6207,0.1215,0.08337
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kolda_Kolda",0.709,0.7256,0.5211,0.8515,0.3304,0.3752
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kolda_Medina Yoroufoula",0.8908,0.8912,0.8706,0.9098,0.03922,0.1096
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Kolda_Velingara",0.5439,0.5437,0.4117,0.6726,0.2609,0.1707
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Louga_Kebemer",0.8628,0.8771,0.7315,0.9467,0.2152,0.5669
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Louga_Linguere",0.6099,0.6166,0.4013,0.7907,0.3894,0.3133
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Louga_Louga",0.9244,0.9359,0.8316,0.9784,0.1468,0.7388
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Matam_Kanel",0.7997,0.8072,0.6653,0.9,0.2347,0.381
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Matam_Matam",0.842,0.8594,0.6882,0.9411,0.2529,0.5692
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Matam_Ranerou",0.6633,0.6796,0.4245,0.8553,0.4308,0.4164
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Saint Louis_Dagana",0.8806,0.8838,0.8227,0.9279,0.1052,0.2789
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Saint Louis_Podor",0.5519,0.5581,0.3218,0.7568,0.435,0.2975
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Saint Louis_Saint Louis",0.8642,0.8813,0.7182,0.9573,0.2391,0.6379
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Sedhiou_Bounkiling",0.61,0.6123,0.4648,0.748,0.2832,0.2221
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Sedhiou_Goudomp",0.4991,0.4976,0.3401,0.6506,0.3105,0.1931
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Sedhiou_Sedhiou",0.6951,0.7025,0.5232,0.8359,0.3127,0.3122
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Tambacounda_Bakel",0.7956,0.8108,0.6091,0.9276,0.3185,0.5312
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Tambacounda_Goudiry",0.7064,0.7248,0.4728,0.8751,0.4023,0.4505
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Tambacounda_Koumpentoum",0.7922,0.8006,0.6628,0.8931,0.2303,0.3526
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Tambacounda_Tambacounda",0.7249,0.7337,0.5404,0.8631,0.3227,0.3662
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Thies_Mbour",0.8372,0.8439,0.737,0.9153,0.1783,0.3595
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Thies_Thies",0.8951,0.9018,0.8142,0.9532,0.1391,0.4456
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Thies_Tivaoune",0.8231,0.8293,0.7287,0.8986,0.1699,0.3032
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Ziguinchor_Bignona",0.8185,0.8294,0.6813,0.9149,0.2336,0.4232
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Ziguinchor_Oussouye",0.8231,0.8388,0.6769,0.9262,0.2493,0.5018
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PUT",2,"Ziguinchor_Ziguinchor",0.8316,0.8366,0.7517,0.8927,0.141,0.2625
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Dakar",0.1029,0.1029,0.04185,0.2316,0.1898,0.5267
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Diourbel",0.03824,0.03824,0.01947,0.07374,0.05427,0.406
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Fatick",0.01589,0.01589,0.005811,0.04268,0.03687,0.6078
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Kaffrine",0.001889,0.001889,0.0003645,0.00973,0.009365,0.9993
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Kaolack",0.05183,0.05183,0.02197,0.1174,0.09541,0.5126
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Kedougou",0.005649,0.005649,0.001048,0.02983,0.02879,1.021
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Kolda",0.003251,0.003251,0.0006059,0.01725,0.01664,1.02
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Louga",0.006341,0.006341,0.001268,0.03108,0.02982,0.9756
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Matam",0,0,NA,NA,NA,NA
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Saint Louis",0.006033,0.006033,0.001243,0.02876,0.02752,0.9577
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Sedhiou",0.01661,0.01661,0.004462,0.05985,0.05539,0.7932
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Tambacounda",0.02946,0.02946,0.007242,0.1121,0.1049,0.8413
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Thies",0.05451,0.05451,0.02892,0.1004,0.07145,0.3796
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",1,"Ziguinchor",0.08394,0.08394,0.03822,0.1744,0.1362,0.4653
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Dakar_Dakar",0.09699,0.09042,0.04109,0.1832,0.1421,0.4773
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Dakar_Guediawaye",0.1481,0.1346,0.06332,0.2761,0.2127,0.5083
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Dakar_Pikine",0.107,0.09607,0.03885,0.2227,0.1838,0.6059
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Dakar_Rufisque",0.06454,0.05823,0.01879,0.136,0.1173,0.6291
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Diourbel_Bambey",0.04168,0.03725,0.01634,0.08708,0.07075,0.5911
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Diourbel_Diourbel",0.04234,0.0407,0.02558,0.06357,0.03799,0.298
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Diourbel_Mbacke",0.04253,0.03819,0.01686,0.08243,0.06558,0.5448
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Fatick_Fatick",0.01508,0.0123,0.004466,0.03588,0.03142,0.8727
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Fatick_Foundiougne",0.01455,0.01183,0.003924,0.03473,0.03081,0.9171
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Fatick_Gossas",0.01081,0.00931,0.003598,0.0219,0.0183,0.7354
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaffrine_Birkelane",0.008995,0.007207,0.002699,0.01998,0.01728,1.013
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaffrine_Kaffrine",0.007976,0.006853,0.00279,0.01604,0.01325,0.6747
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaffrine_Koungheul",0.008341,0.007093,0.002917,0.01783,0.01491,0.7388
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaffrine_Malem Hodar",0.007326,0.006276,0.00254,0.01525,0.01271,0.6665
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaolack_Guinguineo",0.03284,0.02887,0.01057,0.06876,0.0582,0.638
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaolack_Kaolack",0.07445,0.06901,0.03462,0.1318,0.0972,0.4486
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kaolack_Nioro Du Rip",0.02317,0.01893,0.005021,0.05443,0.04941,0.8636
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kedougou_Kedougou",0.01186,0.009616,0.003219,0.02758,0.02436,0.8775
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kedougou_Salemata",0.01536,0.01318,0.004868,0.03445,0.02958,0.7524
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kedougou_Saraya",0.009178,0.007266,0.002565,0.02115,0.01859,0.9464
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kolda_Kolda",0.00826,0.0065,0.002179,0.01955,0.01737,1.024
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kolda_Medina Yoroufoula",0.00706,0.00592,0.002369,0.01586,0.01349,0.7525
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Kolda_Velingara",0.008132,0.006952,0.002637,0.01872,0.01608,0.7781
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Louga_Kebemer",0.01573,0.01318,0.005254,0.03341,0.02816,0.7321
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Louga_Linguere",0.01497,0.01291,0.005292,0.03219,0.0269,0.6928
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Louga_Louga",0.01646,0.01378,0.005522,0.03518,0.02965,0.7174
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Matam_Kanel",0.008902,0.007557,0.002902,0.01968,0.01678,0.7442
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Matam_Matam",0.008269,0.00687,0.002905,0.01835,0.01545,0.824
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Matam_Ranerou",0.008011,0.006882,0.002955,0.0172,0.01424,0.6643
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Saint Louis_Dagana",0.01736,0.01415,0.005178,0.03929,0.03412,0.818
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Saint Louis_Podor",0.01458,0.01282,0.004355,0.03112,0.02676,0.7063
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Saint Louis_Saint Louis",0.01675,0.01392,0.004996,0.03868,0.03368,0.7697
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Sedhiou_Bounkiling",0.01663,0.01386,0.005065,0.03615,0.03108,0.7708
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Sedhiou_Goudomp",0.02451,0.01904,0.006019,0.05849,0.05247,1.055
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Sedhiou_Sedhiou",0.02072,0.01618,0.00553,0.04958,0.04405,0.9598
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Tambacounda_Bakel",0.01622,0.01351,0.005365,0.03518,0.02981,0.77
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Tambacounda_Goudiry",0.01127,0.009856,0.00378,0.02309,0.01931,0.6674
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Tambacounda_Koumpentoum",0.01107,0.009518,0.00307,0.02347,0.0204,0.7615
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Tambacounda_Tambacounda",0.02644,0.02145,0.008042,0.06081,0.05277,0.8474
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Thies_Mbour",0.07234,0.06772,0.03749,0.1188,0.08131,0.3797
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Thies_Thies",0.06078,0.05346,0.01863,0.1244,0.1058,0.6583
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Thies_Tivaoune",0.05668,0.04955,0.01717,0.1177,0.1006,0.6969
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Ziguinchor_Bignona",0.04976,0.04142,0.01661,0.1081,0.09149,0.7368
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Ziguinchor_Oussouye",0.01955,0.01763,0.00719,0.03905,0.03186,0.5617
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_PRT",2,"Ziguinchor_Ziguinchor",0.05323,0.04639,0.02012,0.1034,0.08333,0.6028
"SEN","Senegal",2019,"SN2019DHS","RH_DELP_C_HOT",1,"Dakar",0.01908,0.01908,0.006479,0.05482,0.04834,0.6516
